TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  2.152001202E-01  2.250205103E-02
  2.159928943E-01  2.302377171E-02
  2.167877166E-01  2.354346144E-02
  2.175833754E-01  2.406145957E-02
  2.183792314E-01  2.457779384E-02
  2.191750395E-01  2.509287661E-02
  2.199706254E-01  2.560779186E-02
  2.207661795E-01  2.612287557E-02
  2.215620984E-01  2.663836152E-02
  2.223592901E-01  2.715420469E-02
  2.231584648E-01  2.767136176E-02
  2.239608701E-01  2.819021264E-02
  2.247681471E-01  2.871110005E-02
  2.255826787E-01  2.923383334E-02
  2.264071062E-01  2.975868449E-02
  2.272437973E-01  3.028364640E-02
  2.280939925E-01  3.080610922E-02
  2.289587324E-01  3.132201664E-02
  2.298382063E-01  3.182829661E-02
  2.307316542E-01  3.232331096E-02
  2.316381303E-01  3.280477550E-02
  2.325573670E-01  3.326910217E-02
  2.334899530E-01  3.371233502E-02
  2.344376635E-01  3.413679073E-02
  2.354013065E-01  3.454014721E-02
  2.363795046E-01  3.491912447E-02
  2.373712264E-01  3.526763892E-02
  2.383722575E-01  3.558570443E-02
  2.393788886E-01  3.587015121E-02
  2.403856400E-01  3.611746833E-02
  2.413863423E-01  3.632415290E-02
  2.423748868E-01  3.649444719E-02
  2.433471589E-01  3.663167854E-02
  2.443007507E-01  3.673912904E-02
  2.452341770E-01  3.682017780E-02
  2.461467517E-01  3.687835406E-02
  2.470386239E-01  3.691821701E-02
  2.479095134E-01  3.694044287E-02
  2.487585071E-01  3.694654383E-02
  2.495865700E-01  3.694684952E-02
  2.503988324E-01  3.694657090E-02
  2.512017614E-01  3.694672240E-02
  2.520000041E-01  3.694666673E-02
 -1.047740006E-09  3.745260134E-02
  8.054830696E-04  3.745265643E-02
  1.615645572E-03  3.745250650E-02
  2.435210366E-03  3.745278224E-02
  3.270764283E-03  3.745247971E-02
  4.127543020E-03  3.744644284E-02
  5.006496218E-03  3.742445193E-02
  5.906660676E-03  3.738500577E-02
  6.827792986E-03  3.732744674E-02
  7.770120726E-03  3.724725461E-02
  8.732830680E-03  3.714086273E-02
  9.714378089E-03  3.700508987E-02
  1.071250213E-02  3.683663874E-02
  1.172302984E-02  3.663205527E-02
  1.273950478E-02  3.638732169E-02
  1.375606607E-02  3.610593447E-02
  1.476683359E-02  3.579123532E-02
  1.576797334E-02  3.544632265E-02
  1.675579678E-02  3.507140307E-02
  1.772842063E-02  3.467227314E-02
  1.868469007E-02  3.425222599E-02
  1.962587184E-02  3.381367400E-02
  2.055314333E-02  3.335424351E-02
  2.146706673E-02  3.287778557E-02
  2.236737608E-02  3.238796922E-02
  2.325359976E-02  3.188709067E-02
  2.412484147E-02  3.137661333E-02
  2.498101483E-02  3.085965487E-02
  2.582283568E-02  3.034021494E-02
  2.665179289E-02  2.982088614E-02
  2.747041925E-02  2.930365948E-02
  2.828120914E-02  2.878825820E-02
  2.908658124E-02  2.827487001E-02
  2.988830277E-02  2.776315791E-02
  3.068762878E-02  2.725274593E-02
  3.148512665E-02  2.674268693E-02
  3.228176593E-02  2.623302007E-02
  3.307812911E-02  2.572353355E-02
  3.387436827E-02  2.521387518E-02
  3.467013148E-02  2.470297435E-02
  3.546525799E-02  2.419042580E-02
  3.625925348E-02  2.367621461E-02
  3.705084664E-02  2.315998255E-02
  3.783806058E-02  2.264136637E-02
  3.861896500E-02  2.212156641E-02
  3.939185100E-02  2.160304369E-02
  4.015541681E-02  2.108740701E-02
  4.090864406E-02  2.057633931E-02
  4.165082318E-02  2.007195987E-02
  4.238136266E-02  1.957642362E-02
  4.309988850E-02  1.909168318E-02
  4.380580599E-02  1.861979832E-02
  4.450012741E-02  1.816382546E-02
  4.518333819E-02  1.772578697E-02
  4.585655859E-02  1.730785646E-02
  4.652146972E-02  1.691183987E-02
  4.718023880E-02  1.653922584E-02
  4.783455159E-02  1.619042266E-02
  4.848586020E-02  1.586566031E-02
  4.913573698E-02  1.556572867E-02
  4.978579768E-02  1.529151798E-02
  5.043767045E-02  1.504380908E-02
  5.109302765E-02  1.482299652E-02
  5.175391943E-02  1.462990261E-02
  5.242271055E-02  1.446532317E-02
  5.310216767E-02  1.432994766E-02
  5.379587473E-02  1.422473059E-02
  5.450814303E-02  1.414977076E-02
  5.524644982E-02  1.410729167E-02
  5.601970431E-02  1.409629325E-02
  5.682903198E-02  1.409582370E-02
  5.767026228E-02  1.409603723E-02
  5.853741451E-02  1.409597473E-02
  5.942667412E-02  1.409598037E-02
  6.033554537E-02  1.409598606E-02
  6.126196040E-02  1.409598223E-02
  6.220448399E-02  1.409598354E-02
  6.316205519E-02  1.409598333E-02
  6.413371807E-02  1.409598326E-02
  6.511880889E-02  1.409598333E-02
  6.611664824E-02  1.409598330E-02
  6.712672207E-02  1.409598331E-02
  6.814867369E-02  1.409598331E-02
  6.918206548E-02  1.409598331E-02
  7.022656603E-02  1.409598331E-02
  7.128193231E-02  1.409598331E-02
  7.234790035E-02  1.409598331E-02
  7.342421643E-02  1.409598331E-02
  7.451083653E-02  1.409598331E-02
  7.560763831E-02  1.409598331E-02
  7.671435334E-02  1.409598331E-02
  7.783094188E-02  1.409598331E-02
  7.895736764E-02  1.409598331E-02
  8.009353531E-02  1.409598331E-02
  8.123937723E-02  1.409598331E-02
  8.239487736E-02  1.409598331E-02
  8.355992626E-02  1.409598331E-02
  8.473452304E-02  1.409598331E-02
  8.591869107E-02  1.409598331E-02
  8.711239639E-02  1.409598331E-02
  8.831563887E-02  1.409598331E-02
  8.952839681E-02  1.409598331E-02
  9.075066076E-02  1.409598331E-02
  9.198245596E-02  1.409598331E-02
  9.322385285E-02  1.409598331E-02
  9.447489057E-02  1.409598331E-02
  9.573555921E-02  1.409598331E-02
  9.700583622E-02  1.409598331E-02
  9.828577285E-02  1.409598331E-02
  9.957541967E-02  1.409598331E-02
  1.008748194E-01  1.409598331E-02
  1.021839949E-01  1.409598331E-02
  1.035029658E-01  1.409598331E-02
  1.048317669E-01  1.409598331E-02
  1.061705260E-01  1.409598331E-02
  1.075192708E-01  1.409598331E-02
  1.088779111E-01  1.409598331E-02
  1.102466081E-01  1.409598331E-02
  1.116254693E-01  1.409598331E-02
  1.130144729E-01  1.409598331E-02
  1.144136044E-01  1.409598331E-02
  1.158229483E-01  1.409598331E-02
  1.172426126E-01  1.409598331E-02
  1.186726762E-01  1.409598331E-02
  1.201132329E-01  1.409598331E-02
  1.215643585E-01  1.409598331E-02
  1.230259987E-01  1.409598331E-02
  1.244987746E-01  1.409598331E-02
  1.259800680E-01  1.409598331E-02
  1.274612553E-01  1.409598331E-02
  1.289340133E-01  1.409598331E-02
  1.303957143E-01  1.409598331E-02
  1.318468321E-01  1.409598331E-02
  1.332873939E-01  1.409598331E-02
  1.347174829E-01  1.409598331E-02
  1.361372057E-01  1.409598331E-02
  1.375466291E-01  1.409598331E-02
  1.389458191E-01  1.409598331E-02
  1.403348295E-01  1.409598331E-02
  1.417137423E-01  1.409598331E-02
  1.430825465E-01  1.409598331E-02
  1.444412624E-01  1.409598331E-02
  1.457900265E-01  1.409598331E-02
  1.471288463E-01  1.409598331E-02
  1.484577515E-01  1.409598331E-02
  1.497768037E-01  1.409598331E-02
  1.510860423E-01  1.409598331E-02
  1.523855215E-01  1.409598331E-02
  1.536752932E-01  1.409598331E-02
  1.549553713E-01  1.409598331E-02
  1.562257509E-01  1.409598331E-02
  1.574864497E-01  1.409598331E-02
  1.587375587E-01  1.409598331E-02
  1.599791105E-01  1.409598331E-02
  1.612110703E-01  1.409598331E-02
  1.624334555E-01  1.409598331E-02
  1.636463254E-01  1.409598331E-02
  1.648496788E-01  1.409598331E-02
  1.660435082E-01  1.409598331E-02
  1.672278698E-01  1.409598331E-02
  1.684026335E-01  1.409598331E-02
  1.695678089E-01  1.409598331E-02
  1.707234264E-01  1.409598331E-02
  1.718694015E-01  1.409598331E-02
  1.730057132E-01  1.409598331E-02
  1.741322684E-01  1.409598331E-02
  1.752490267E-01  1.409598331E-02
  1.763560006E-01  1.409598331E-02
  1.774529679E-01  1.409598331E-02
  1.785397589E-01  1.409598331E-02
  1.796162976E-01  1.409598331E-02
  1.806824501E-01  1.409598331E-02
  1.817379906E-01  1.409598331E-02
  1.827827190E-01  1.409598331E-02
  1.838163225E-01  1.409598331E-02
  1.848384575E-01  1.409598331E-02
  1.858488939E-01  1.409598330E-02
  1.868469940E-01  1.409598333E-02
  1.878322441E-01  1.409598326E-02
  1.888041733E-01  1.409598333E-02
  1.897620485E-01  1.409598354E-02
  1.907048810E-01  1.409598224E-02
  1.916316206E-01  1.409598606E-02
  1.925408611E-01  1.409598038E-02
  1.934305918E-01  1.409597475E-02
  1.942980686E-01  1.409603710E-02
  1.951396305E-01  1.409582409E-02
  1.959493603E-01  1.409629266E-02
  1.967229899E-01  1.410728979E-02
  1.974616376E-01  1.414977675E-02
  1.981741766E-01  1.422474330E-02
  1.988681300E-01  1.432996204E-02
  1.995478230E-01  1.446533985E-02
  2.002168503E-01  1.462992480E-02
  2.008779568E-01  1.482302188E-02
  2.015334756E-01  1.504384113E-02
  2.021855061E-01  1.529155251E-02
  2.028357006E-01  1.556576929E-02
  2.034857394E-01  1.586570589E-02
  2.041372479E-01  1.619046232E-02
  2.047917103E-01  1.653926509E-02
  2.054505943E-01  1.691188195E-02
  2.061157226E-01  1.730790539E-02
  2.067892298E-01  1.772584367E-02
  2.074727025E-01  1.816389185E-02
  2.081672634E-01  1.861985737E-02
  2.088735952E-01  1.909174662E-02
  2.095925770E-01  1.957649395E-02
  2.103235518E-01  2.007202964E-02
  2.110661890E-01  2.057641404E-02
  2.118199311E-01  2.108748086E-02
  2.125839884E-01  2.160311377E-02
  2.133574816E-01  2.212164325E-02
  2.141390096E-01  2.264145223E-02
  2.149268898E-01  2.316006730E-02
  2.157192334E-01  2.367629499E-02
  2.165139611E-01  2.419051311E-02
  2.173098137E-01  2.470305744E-02
  2.181063338E-01  2.521395542E-02
  2.189032944E-01  2.572361509E-02
  2.197003519E-01  2.623310900E-02
  2.204977394E-01  2.674276960E-02
  2.212960413E-01  2.725282821E-02
  2.220961344E-01  2.776324026E-02
  2.228985592E-01  2.827495239E-02
  2.237046701E-01  2.878834049E-02
  2.245162584E-01  2.930374368E-02
  2.253356206E-01  2.982097332E-02
  2.261653984E-01  3.034029853E-02
  2.270079561E-01  3.085973332E-02
  2.278646480E-01  3.137669533E-02
  2.287365906E-01  3.188717096E-02
  2.296235140E-01  3.238812051E-02
  2.305246049E-01  3.287792305E-02
  2.314392263E-01  3.335431845E-02
  2.323670400E-01  3.381375641E-02
  2.333088672E-01  3.425232263E-02
  2.342657088E-01  3.467230940E-02
  2.352388630E-01  3.507141911E-02
  2.362272273E-01  3.544640626E-02
  2.372289340E-01  3.579125135E-02
  2.382401878E-01  3.610596807E-02
  2.392571716E-01  3.638742002E-02
  2.402741206E-01  3.663213324E-02
  2.412849911E-01  3.683664170E-02
  2.422833982E-01  3.700514303E-02
  2.432652515E-01  3.714092953E-02
  2.442282642E-01  3.724724873E-02
  2.451708485E-01  3.732744416E-02
  2.460922048E-01  3.738500790E-02
  2.469925772E-01  3.742445115E-02
  2.478717026E-01  3.744644300E-02
  2.487286591E-01  3.745247973E-02
  2.495644167E-01  3.745278220E-02
  2.503841403E-01  3.745250651E-02
  2.511944352E-01  3.745265642E-02
  2.520000041E-01  3.745260134E-02
 -1.047740006E-09  3.797748399E-02
  8.129420626E-04  3.797753847E-02
  1.630626675E-03  3.797739019E-02
  2.457808343E-03  3.797766289E-02
  3.301147969E-03  3.797736369E-02
  4.165946547E-03  3.797139347E-02
  5.053199725E-03  3.794964533E-02
  5.961970274E-03  3.791063461E-02
  6.891926774E-03  3.785371098E-02
  7.843338139E-03  3.777440411E-02
  8.815457576E-03  3.766918671E-02
  9.806664661E-03  3.753491266E-02
  1.081457068E-02  3.736832108E-02
  1.183515638E-02  3.716599604E-02
  1.286181368E-02  3.692396412E-02
  1.388846777E-02  3.664568317E-02
  1.490961132E-02  3.633445803E-02
  1.592068422E-02  3.599335290E-02
  1.691822205E-02  3.562257211E-02
  1.790067783E-02  3.522784823E-02
  1.886607180E-02  3.481243804E-02
  1.981601166E-02  3.437872729E-02
  2.075211444E-02  3.392436853E-02
  2.167432347E-02  3.345317028E-02
  2.258236032E-02  3.296876107E-02
  2.347585245E-02  3.247341180E-02
  2.435389484E-02  3.196856969E-02
  2.521650243E-02  3.145731801E-02
  2.606445200E-02  3.094361225E-02
  2.689903206E-02  3.043001640E-02
  2.772273933E-02  2.991849948E-02
  2.853794770E-02  2.940878779E-02
  2.934724909E-02  2.890106697E-02
  3.015234809E-02  2.839500373E-02
  3.095452457E-02  2.789022626E-02
  3.175449452E-02  2.738579787E-02
  3.255311135E-02  2.688175731E-02
  3.335097162E-02  2.637789508E-02
  3.414830452E-02  2.587386290E-02
  3.494477923E-02  2.536860198E-02
  3.574016219E-02  2.486171153E-02
  3.653394871E-02  2.435317679E-02
  3.732490227E-02  2.384264349E-02
  3.811106577E-02  2.332975239E-02
  3.889051309E-02  2.281569058E-02
  3.966178542E-02  2.230289191E-02
  4.042348703E-02  2.179294741E-02
  4.117449005E-02  2.128752146E-02
  4.191398906E-02  2.078870994E-02
  4.264115863E-02  2.029864399E-02
  4.335584987E-02  1.981925466E-02
  4.405804701E-02  1.935257901E-02
  4.474826886E-02  1.890163971E-02
  4.542690504E-02  1.846843678E-02
  4.609485088E-02  1.805511987E-02
  4.675436029E-02  1.766347497E-02
  4.740755569E-02  1.729497428E-02
  4.805595190E-02  1.695002158E-02
  4.870107736E-02  1.662884434E-02
  4.934439979E-02  1.633222369E-02
  4.998771881E-02  1.606104005E-02
  5.063278474E-02  1.581606564E-02
  5.128119718E-02  1.559769066E-02
  5.193506430E-02  1.540672835E-02
  5.259681572E-02  1.524396572E-02
  5.326915126E-02  1.511008464E-02
  5.395573104E-02  1.500602907E-02
  5.466090979E-02  1.493189674E-02
  5.539210860E-02  1.488988658E-02
  5.615823648E-02  1.487900957E-02
  5.696049492E-02  1.487854521E-02
  5.779474181E-02  1.487875638E-02
  5.865511929E-02  1.487869457E-02
  5.953785074E-02  1.487870015E-02
  6.044032564E-02  1.487870578E-02
  6.136066439E-02  1.487870199E-02
  6.229751355E-02  1.487870328E-02
  6.324968846E-02  1.487870308E-02
  6.421622833E-02  1.487870301E-02
  6.519645635E-02  1.487870307E-02
  6.618971222E-02  1.487870305E-02
  6.719542297E-02  1.487870305E-02
  6.821319559E-02  1.487870305E-02
  6.924267505E-02  1.487870305E-02
  7.028355353E-02  1.487870305E-02
  7.133551233E-02  1.487870305E-02
  7.239831952E-02  1.487870305E-02
  7.347168309E-02  1.487870305E-02
  7.455541699E-02  1.487870305E-02
  7.564947077E-02  1.487870305E-02
  7.675375293E-02  1.487870305E-02
  7.786801929E-02  1.487870305E-02
  7.899217574E-02  1.487870305E-02
  8.012622668E-02  1.487870305E-02
  8.127010639E-02  1.487870305E-02
  8.242364473E-02  1.487870305E-02
  8.358690002E-02  1.487870305E-02
  8.475983779E-02  1.487870305E-02
  8.594238205E-02  1.487870305E-02
  8.713460919E-02  1.487870305E-02
  8.833645478E-02  1.487870305E-02
  8.954781549E-02  1.487870305E-02
  9.076877744E-02  1.487870305E-02
  9.199947506E-02  1.487870305E-02
  9.323973681E-02  1.487870305E-02
  9.448962796E-02  1.487870305E-02
  9.574923135E-02  1.487870305E-02
  9.701851184E-02  1.487870305E-02
  9.829748651E-02  1.487870305E-02
  9.958626708E-02  1.487870305E-02
  1.008848512E-01  1.487870305E-02
  1.021931968E-01  1.487870305E-02
  1.035113713E-01  1.487870305E-02
  1.048394647E-01  1.487870305E-02
  1.061775257E-01  1.487870305E-02
  1.075255459E-01  1.487870305E-02
  1.088835254E-01  1.487870305E-02
  1.102515853E-01  1.487870305E-02
  1.116297998E-01  1.487870305E-02
  1.130181774E-01  1.487870305E-02
  1.144167336E-01  1.487870305E-02
  1.158255178E-01  1.487870305E-02
  1.172446379E-01  1.487870305E-02
  1.186741473E-01  1.487870305E-02
  1.201141278E-01  1.487870305E-02
  1.215647265E-01  1.487870305E-02
  1.230258359E-01  1.487870305E-02
  1.244980460E-01  1.487870305E-02
  1.259787768E-01  1.487870305E-02
  1.274594387E-01  1.487870305E-02
  1.289316469E-01  1.487870305E-02
  1.303927997E-01  1.487870305E-02
  1.318434024E-01  1.487870305E-02
  1.332834410E-01  1.487870305E-02
  1.347129841E-01  1.487870305E-02
  1.361321622E-01  1.487870305E-02
  1.375410149E-01  1.487870305E-02
  1.389395816E-01  1.487870305E-02
  1.403280149E-01  1.487870305E-02
  1.417062981E-01  1.487870305E-02
  1.430744071E-01  1.487870305E-02
  1.444324606E-01  1.487870305E-02
  1.457805782E-01  1.487870305E-02
  1.471186826E-01  1.487870305E-02
  1.484468608E-01  1.487870305E-02
  1.497651883E-01  1.487870305E-02
  1.510735739E-01  1.487870305E-02
  1.523722218E-01  1.487870305E-02
  1.536611163E-01  1.487870305E-02
  1.549401915E-01  1.487870305E-02
  1.562095703E-01  1.487870305E-02
  1.574693335E-01  1.487870305E-02
  1.587193797E-01  1.487870305E-02
  1.599597393E-01  1.487870305E-02
  1.611905478E-01  1.487870305E-02
  1.624117053E-01  1.487870305E-02
  1.636232299E-01  1.487870305E-02
  1.648251674E-01  1.487870305E-02
  1.660175183E-01  1.487870305E-02
  1.672002594E-01  1.487870305E-02
  1.683733554E-01  1.487870305E-02
  1.695367787E-01  1.487870305E-02
  1.706905049E-01  1.487870305E-02
  1.718345005E-01  1.487870305E-02
  1.729687319E-01  1.487870305E-02
  1.740930808E-01  1.487870305E-02
  1.752074674E-01  1.487870305E-02
  1.763118899E-01  1.487870305E-02
  1.774061720E-01  1.487870305E-02
  1.784901885E-01  1.487870305E-02
  1.795637921E-01  1.487870305E-02
  1.806267482E-01  1.487870305E-02
  1.816789283E-01  1.487870305E-02
  1.827200434E-01  1.487870305E-02
  1.837497792E-01  1.487870305E-02
  1.847678778E-01  1.487870305E-02
  1.857738781E-01  1.487870305E-02
  1.867673811E-01  1.487870307E-02
  1.877478616E-01  1.487870301E-02
  1.887146857E-01  1.487870308E-02
  1.896671306E-01  1.487870328E-02
  1.906042642E-01  1.487870199E-02
  1.915250224E-01  1.487870577E-02
  1.924279363E-01  1.487870016E-02
  1.933110143E-01  1.487869459E-02
  1.941717889E-01  1.487875625E-02
  1.950064661E-01  1.487854559E-02
  1.958091106E-01  1.487900899E-02
  1.965755744E-01  1.488988472E-02
  1.973071863E-01  1.493190266E-02
  1.980126525E-01  1.500604164E-02
  1.986995005E-01  1.511009886E-02
  1.993721097E-01  1.524398221E-02
  2.000340470E-01  1.540675028E-02
  2.006881648E-01  1.559771574E-02
  2.013368004E-01  1.581609733E-02
  2.019820018E-01  1.606107420E-02
  2.026254951E-01  1.633226386E-02
  2.032689898E-01  1.662888941E-02
  2.039143584E-01  1.695006081E-02
  2.045629903E-01  1.729501309E-02
  2.052163548E-01  1.766351658E-02
  2.058760442E-01  1.805516826E-02
  2.065442367E-01  1.846849286E-02
  2.072232546E-01  1.890170536E-02
  2.079137956E-01  1.935263741E-02
  2.086163455E-01  1.981931740E-02
  2.093314022E-01  2.029871354E-02
  2.100590629E-01  2.078877894E-02
  2.107991728E-01  2.128759537E-02
  2.115506912E-01  2.179302044E-02
  2.123129247E-01  2.230296121E-02
  2.130848143E-01  2.281576657E-02
  2.138648960E-01  2.332983730E-02
  2.146517809E-01  2.384272730E-02
  2.154434514E-01  2.435325628E-02
